"X"	"Y"
0.75	174.352998077857
0.76	-16.3250443283556
0.77	-39.4563737274225
0.779999999999999	-129.746772787093
0.790000000000001	21.6354218229989
0.800000000000001	-129.479029531366
0.81	-19.0604074506332
0.82	-28.0713439871128
0.83	0.979036733696249
0.84	-70.8482982582118
0.85	225.816427936213
0.859999999999999	-36.0195112966954
0.870000000000001	-7.52678032498206
0.880000000000001	13.3066492648204
0.890000000000001	108.399846432164
0.9	31.5132346967714
0.91	68.7976544581184
0.92	65.8223319752815
0.93	2.16292351709794
0.94	3.62885416742985
0.950000000000001	-61.273970405716
0.960000000000001	186.76173720446
0.970000000000001	-80.3735704699373
0.98	-43.3904470612519
0.99	-12.6309667852133
1	42.9102244051469
1.01	-28.3541166109915
1.02	-61.2983514387659
1.03	12.315268417878
1.04	2.50262639107036
1.05	1.67236474977179
1.06	113.738216002437
1.07	25.5071562291063
1.08	-41.7760266116176
1.09	-8.22595262609754
1.1	-2.91283205014975
1.11	35.3517243096557
1.12	-27.6986199446845
1.13	56.9643896507187
1.14	108.899490961227
1.15	54.2787608139152
1.16	-37.4120964344617
1.17	-0.815749029277551
1.18	-63.4439652766907
1.19	-33.2457772405718
1.2	-21.8370559365684
1.21	89.8454954563328
1.22	-11.936497800064
1.23	7.90517627788724
1.24	20.947970169665
1.25	29.1524646607423
1.26	1.32120702216276
1.27	-72.1044176728418
1.28	-14.1545205961745
1.29	-53.0398934681975
1.3	-55.2535341638259
1.31	96.5663911336346
1.32	-10.4844906350167
1.33	-266.580523067123
1.34	13.8923515593454
1.35	13.2427746132892
1.36	-101.416103759344
1.37	35.5883388508749
1.38	61.450456646709
1.39	37.2537750450765
1.4	25.4816849941188
1.41	-47.4359440395099
1.42	-61.7526826861217
1.43	107.504739905253
1.44	39.0546763468997
1.45	24.7271002051034
1.46	-39.7259637300091
1.47	-43.6307997238624
1.48	-69.0769308225368
1.49	-25.8772983450675
1.5	-67.3588063097238
1.51	79.2687374584298
1.52	-78.8399109263312
1.53	-73.8068535864961
1.54	74.9793259078685
1.55	74.7016287266043
1.56	28.3953180755648
1.57	63.493554749339
1.58	99.5532532413242
1.59	-13.5003620448688
1.6	8.69179656472369
1.61	66.5383061725652
1.62	3.19444818235632
1.63	1.98549760426658
1.64	8.08504536736058
1.65	13.9439541207613
1.66	121.433872135379
1.67	-62.1768424113922
1.68	-58.6339311840818
1.69	91.4162860860259
1.7	1.77728033628496
1.71	13.2287229643577
1.72	-61.6810435353657
1.73	60.1763071011111
1.74	109.137576751937
1.75	-18.5812428164886
1.76	74.2105524672419
1.77	-8.99450297960889
1.78	-29.3074064127207
1.79	-25.567190871191
1.8	-92.216453832803
1.81	29.5498134641609
1.82	-13.8813240732134
1.83	-12.8302422712896
1.84	114.462259174975
1.85	-29.6324083240373
1.86	36.8234247276912
1.87	-143.644624720389
1.88	0.996029467228592
1.89	158.48918348527
1.9	162.302205139655
1.91	-62.0253912534831
1.92	58.1202746585831
1.93	140.932501939245
1.94	13.9336480213488
1.95	-33.5812031610828
1.96	38.0907404751925
1.97	-196.273275081294
1.98	64.0599928082311
1.99	26.6328583447232
2	-6.77616621808908
2.01	130.103860971141
2.02	-32.2136757669657
2.03	204.295091638218
2.04	-31.6861532984702
2.05	-103.381271295809
2.06	-127.783888125706
2.07	-23.2319597605782
2.08	125.46486531003
2.09	14.779761554874
2.1	39.5677089971861
2.11	139.899217130205
2.12	10.2059158299085
2.13	-44.2239349987578
2.14	21.6787567189477
2.15	53.83305479931
2.16	-117.173586656065
2.17	-51.5122649955523
2.18	160.981820870059
2.19	-66.700572477754
2.2	43.9571375972156
2.21	-98.0671807838613
2.22	67.1602139424698
2.23	21.7103943621749
2.24	133.55344253133
2.25	-125.0467059883
2.26	-121.288575015803
2.27	25.7258405260521
2.28	83.0388241963585
2.29	142.091650933968
2.3	27.8255755119113
2.31	83.0144180802871
2.32	15.1151631115282
2.33	-57.431517672062
2.34	-83.0292041497486
2.35	41.2163046428491
2.36	-17.9906846156366
2.37	-136.587933686189
2.38	21.6920861825716
2.39	97.3996444506385
2.4	83.4568642694068
2.41	113.205660334722
2.42	36.2897079412433
2.43	9.17610683872173
2.44	-7.55181413121563
2.45	36.3792708931348
2.46	28.2975816376513
2.47	36.8727745567693
2.48	166.568982172666
2.49	160.503418834428
2.5	86.1024601544718
2.51	-52.1626580985098
2.52	25.1523596907257
2.53	145.199133261024
2.54	-105.110510674545
2.55	-48.1809006237126
2.56	-2.62442269748991
2.57	45.243867467868
2.58	9.18012844748794
2.59	139.58065213397
2.6	-15.175161205285
2.61	6.73782765269015
2.62	-42.2496561519236
2.63	-43.6153414428143
2.64	66.0858619144638
2.65	78.1264114270937
2.66	212.032480293001
2.67	99.5149112222178
2.68	101.773857462481
2.69	89.3787321262983
2.7	87.9993157306134
2.71	149.725446770648
2.72	-62.9580928713612
2.73	-16.6324564626536
2.74	-21.4182287085664
2.75	70.0457682378197
2.76	6.94596631507922
2.77	-33.5405384395388
2.78	-108.410388201612
2.79	-30.3679002473521
2.8	177.944971077841
2.81	34.5542736711354
2.82	-128.051462707747
2.83	-36.400724858576
2.84	59.9519650690723
2.85	56.800680533032
2.86	87.8616501949683
2.87	66.6285189847376
2.88	74.8759614891552
2.89	2.40263661051054
2.9	3.82733970272696
2.91	59.7246642933441
2.92	78.7130012094441
2.93	171.419921712614
2.94	-5.24992165288872
2.95	154.084936264581
2.96	101.74479960748
2.97	236.968833187711
2.98	-62.7461072158613
2.99	31.7281565624338
3	58.5173281147497
3.01	16.7683954427383
3.02	-16.2389672195001
3.03	38.4417420365904
3.04	84.075018771142
3.05	38.2324673278266
3.06	108.151987581337
3.07	-20.0284806041215
3.08	-67.8907603156835
3.09	64.5006656244577
3.1	20.2223955176859
3.11	60.2561907763201
3.12	-1.20668470031286
3.13	71.7831747965636
3.14	207.787909793179
3.15	120.403883261305
3.16	40.5051493768645
3.17	185.857021533564
3.18	234.277618517188
3.19	42.0828006717795
3.2	227.821395705467
3.21	22.8811432546587
3.22	151.189286329775
3.23	37.8126468289346
3.24	138.125601241223
3.25	164.327925763724
3.26	93.7723441533346
3.27	169.937551599327
3.28	-38.2230520669041
3.29	208.307457695252
3.3	114.10483257304
3.31	-10.5837378207407
3.32	177.128656171951
3.33	112.017048042256
3.34	91.8374960428663
3.35	-74.9455734037025
3.36	10.0506008047046
3.37	-38.5268887611641
3.38	47.7842891695774
3.39	158.268219638419
3.4	94.9348909274975
3.41	45.8628721172176
3.42	47.7833788276041
3.43	-50.0359923680857
3.44	113.380019775564
3.45	43.1531645484059
3.46	-22.5437379483195
3.47	91.1169760991044
3.48	58.5397800901824
3.49	21.7731862101888
3.5	4.53523912850724
3.51	-62.0744975674093
3.52	20.8442739441682
3.53	-16.6496451844797
3.54	74.9520041581423
3.55	20.0276681470078
3.56	-98.1402875185022
3.57	151.459464373567
3.58	5.17554828017141
3.59	-8.35923566714023
3.6	222.932706445557
3.61	-69.3050607238496
3.62	-51.2983653708738
3.63	-46.2884958820193
3.64	-7.98359924192383
3.65	69.1305804788321
3.66	4.51603357474257
3.67	162.298882216753
3.68	46.7304068222693
3.69	220.394128520879
3.7	79.2000430817731
3.71	31.3276638276183
3.72	-8.35385294457737
3.73	67.9827562758487
3.74	83.6430028449848
3.75	114.652562449383
3.76	115.083595780095
3.77	38.8112582846342
3.78	-110.687366436865
3.79	19.719508189973
3.8	22.1462331053925
3.81	221.278306716561
3.82	-46.5476645445892
3.83	148.209063943038
3.84	24.9523114596171
3.85	101.786715678273
3.86	244.208141489918
3.87	55.6717057212164
3.88	-64.4548767758968
3.89	75.4653392176297
3.9	68.4832020069785
3.91	76.1372928908134
3.92	14.7350184289012
3.93	-18.0326102099573
3.94	56.6668888786531
3.95	146.758646427322
3.96	58.4504078127345
3.97	126.965596578475
3.98	-50.7927933675613
3.99	-60.2975426686674
4	123.618951253424
4.01	201.666266213491
4.02	64.5438561897865
4.03	177.888278167145
4.04	64.4339512280451
4.05	121.326906508083
4.06	-70.4062753968642
4.07	23.6096209076014
4.08	103.089494800198
4.09	79.9685550589117
4.1	59.2187690998391
4.11	169.596364300226
4.12	-127.862609142116
4.13	45.2422264463445
4.14	62.4083975053466
4.15	67.7730230918367
4.16	49.1073487153727
4.17	109.747967248916
4.18	239.553491776977
4.19	19.2681935113902
4.2	136.986637299955
4.21	138.574851680044
4.22	-13.675171071887
4.23	4.006096833347
4.24	-21.5363760399076
4.25	7.43603743306431
4.26	95.4586325971514
4.27	4.67868702337698
4.28	180.182109676222
4.29	-3.66885635912361
4.3	135.659599931329
4.31	60.3165254122776
4.32	1.11746652424482
4.33	23.9550380979554
4.34	162.66572766035
4.35	146.859054241478
4.36	71.7789198150426
4.37	175.321206884991
4.38	-13.1872718753682
4.39	172.577575185228
4.4	157.759794019795
4.41	234.856263833322
4.42	101.703469303037
4.43	57.9450878570735
4.44	53.3448916589758
4.45	66.2959666121835
4.46	155.160504530132
4.47	169.505774564239
4.48	27.9990215808783
4.49	69.5798102077965
4.5	43.7872563791225
4.51	180.651227202056
4.52	-14.5284580703257
4.53	29.5894989803833
4.54	-52.7903326366881
4.55	36.5957279798817
4.56	77.1345311524145
4.57	199.446081945253
4.58	154.590872584102
4.59	275.664595653183
4.6	146.634229879807
4.61	121.864494609447
4.62	71.9879279596311
4.63	142.002049606354
4.64	193.561761169948
4.65	120.839779176008
4.66	215.896819251105
4.67	67.257612683989
4.68	119.013569536293
4.69	129.180324868663
4.7	44.3827832078499
4.71	115.71855249315
4.72	94.6974591099711
4.73	28.2458524129861
4.74	11.5879590181742
4.75	-27.6727346040373
4.76	109.063227768913
4.77	61.3346702202071
4.78	227.371594579235
4.79	124.327625710153
4.8	97.7125949548557
4.81	-12.7578877414085
4.82	35.1160870242793
4.83	-23.2191086398125
4.84	42.599439280107
4.85	95.4995933988813
4.86	117.426663204972
4.87	23.1611350653311
4.88	98.1070484256443
4.89	179.993848672399
4.9	104.412465752062
4.91	55.513816281781
4.92	72.1106006535843
4.93	64.709241828119
4.94	126.36284535718
4.95	95.7371486276797
4.96	32.4370967947371
4.97	141.147865415222
4.98	157.606952558482
4.99	-65.0658540169055
5	11.7602590021084
5.01	-45.5460078614755
5.02	95.8176753405051
5.03	169.085198057749
5.04	-32.2089180317777
5.05	183.986501194573
5.06	272.505275246261
5.07	97.2806608803319
5.08	73.9536439335177
5.09	185.164718666511
5.1	87.2349541219823
5.11	93.2719466072097
5.12	16.8457515727228
5.13	143.89636339771
5.14	81.8480755792933
5.15	144.374381915816
5.16	114.338038577085
5.17	140.234110712723
5.18	35.8104533554363
5.19	176.722873396951
5.2	196.834990741805
5.21	298.417559897566
5.22	65.9172521503121
5.23	24.9906251544782
5.24	116.613614270637
5.25	97.6102986580841
5.26	123.367456473843
5.27	71.0718162824897
5.28	-43.0684348679478
5.29	189.111847704997
5.3	135.050615386096
5.31	143.611218896552
5.32	147.358829498793
5.33	123.630170377443
5.34	86.1673984783879
5.35	39.1600927606814
5.36	147.031040081942
5.37	133.50373676353
5.38	194.806449038506
5.39	82.5314761707923
5.4	118.851957725849
5.41	100.091301106933
5.42	139.763477607621
5.43	78.9207618630338
5.44	176.62468365426
5.45	106.322126164074
5.46	135.66751326347
5.47	201.606964022089
5.48	297.158905448701
5.49	99.7598714974768
5.5	195.748139681924
5.51	-42.5018073236114
5.52	134.024384708713
5.53	125.470468270177
5.54	186.106411533929
5.55	173.767570434645
5.56	76.1719202080686
5.57	39.1852491782217
5.58	271.983899158397
5.59	101.362967321087
5.6	138.522508510716
5.61	154.868842324764
5.62	196.711042060656
5.63	28.5969427961657
5.64	253.945365126076
5.65	247.786680321759
5.66	182.402949387232
5.67	195.935651333747
5.68	174.012603751697
5.69	133.008130675582
5.7	116.013857792214
5.71	177.755475220701
5.72	254.016207460832
5.73	87.520720532169
5.74	113.675397084088
5.75	-32.8208765388664
5.76	-2.78139332381946
5.77	165.045154864933
5.78	154.674487573427
5.79	169.204859157093
5.8	76.6935575148772
5.81	157.539672817738
5.82	164.373446663782
5.83	124.716403598814
5.84	183.999964513245
5.85	65.6662975523394
5.86	-24.5325287747724
5.87	12.7226804673076
5.88	260.8825204641
5.89	193.95437906801
5.9	212.771177768563
5.91	118.564645549835
5.92	239.0351662121
5.93	85.6480055614052
5.94	-14.8705457411304
5.95	196.74331370517
5.96	202.605252523446
5.97	28.3217623826172
5.98	69.4001554633708
5.99	110.130517864216
6	241.133281235588
6.01	110.019160268288
6.02	145.491108318198
6.03	-36.9135747490312
6.04	22.3247715423935
6.05	206.618336505555
6.06	221.254424976009
6.07	106.319800152834
6.08	59.8484537676455
6.09	198.95848728277
6.1	304.424674512465
6.11	24.9836358212036
6.12	175.745220253526
6.13	45.1541748623989
6.14	105.017113222723
6.15	275.505586300683
6.16	53.4946302182145
6.17	278.667899725251
6.18	257.560183302502
6.19	15.2616797046295
6.2	78.1046370352781
6.21	316.889169703518
6.22	204.780861586097
6.23	101.177516842976
6.24	80.8750917648515
6.25	289.681393870992
6.26	198.539307773416
6.27	127.618680000628
6.28	163.552548252749
6.29	122.21128579853
6.3	2.76531866341386
6.31	-39.6940979107569
6.32	144.886278365284
6.33	101.208800521794
6.34	157.739211166976
6.35	137.706368203585
6.36	129.4545134962
6.37	149.87270798331
6.38	118.214761393745
6.39	182.909183876942
6.4	80.2387680645744
6.41	321.710688102172
6.42	127.207515976797
6.43	21.7096301715815
6.44	229.081826174776
6.45	212.048066945607
6.46	284.947931999063
6.47	249.177190790989
6.48	169.925262688639
6.49	203.977747902997
6.5	145.354475503174
6.51	134.475302043324
6.52	126.840036875045
6.53	266.913991882346
6.54	127.108597409323
6.55	166.139401871612
6.56	282.26201042556
6.57	340.27072785415
6.58	160.649858799063
6.59	258.11182534887
6.6	278.716379780028
6.61	198.063060277068
6.62	185.686543043198
6.63	294.659107686918
6.64	42.4787160686956
6.65	341.711102428367
6.66	53.3894380947292
6.67	184.222808509106
6.68	224.436989052663
6.69	236.679486663178
6.7	147.6018356979
6.71	14.0895392392544
6.72	221.267344788185
6.73	153.167533290194
6.74	182.029233907088
6.75	-19.4143444434095
6.76	127.939460009884
6.77	201.749614157042
6.78	89.2815840798713
6.79	198.350341249258
6.8	226.316957247898
6.81	145.892186993057
6.82	88.5628066725403
6.83	57.6387786994106
6.84	357.787493040562
6.85	283.292097301294
6.86	169.518663121087
6.87	278.72581783654
6.88	116.476021692861
6.89	136.106023557396
6.9	251.13444661277
6.91	229.100797364864
6.92	241.228498506067
6.93	241.74418802059
6.94	185.236380844877
6.95	274.622763784622
6.96	190.042233383545
6.97	192.550811516722
6.98	150.089978985655
6.99	243.304978378285
7	175.688790125883
7.01	83.3004840742817
7.02	82.7869061647214
7.03	191.945525774018
7.04	190.259731938986
7.05	133.731945707682
7.06	204.965087688236
7.07	39.8894918848039
7.08	138.063726941601
7.09	116.570983897872
7.1	307.910470486246
7.11	57.1303758615693
7.12	279.171559107331
7.13	199.326196423702
7.14	266.258842191083
7.15	175.624810341212
7.16	167.660560341676
7.17	258.915903544905
7.18	230.504480482496
7.19	257.433877314601
7.2	327.62203238294
7.21	305.730399176105
7.22	153.915643073326
7.23	215.164168240649
7.24	128.218774761075
7.25	195.172371269783
7.26	206.198080552869
7.27	178.029301596613
7.28	145.33746165198
7.29	236.310591906995
7.3	180.114710137193
7.31	229.31155582427
7.32	145.2597805303
7.33	306.305654124505
7.34	161.527983973676
7.35	114.718913304764
7.36	169.573587802754
7.37	118.044287366468
7.38	269.770848535395
7.39	355.563372132056
7.4	77.9994635513518
7.41	245.210456982103
7.42	139.867240204983
7.43	110.111072282604
7.44	234.986277446769
7.45	137.551084162784
7.46	25.5584912800641
7.47	204.24361235231
7.48	361.603521349771
7.49	185.493995299686
7.5	216.93727191656
7.51	307.398041341683
7.52	160.072869852185
7.53	11.1272734322518
7.54	261.620127986176
7.55	285.873575542411
7.56	245.560884090249
7.57	227.685296344121
7.58	78.7172459460403
7.59	239.786778347423
7.6	102.143739316326
7.61	251.432376321323
7.62	290.655232178469
7.63	85.2164579247769
7.64	41.6826812735279
7.65	242.687651138136
7.66	149.47728671364
7.67	289.906607558834
7.68	123.313854214675
7.69	147.254694279305
7.7	184.076049045156
7.71	146.277337817383
7.72	291.784853366493
7.73	197.536241595609
7.74	293.675257421822
7.75	175.33095431535
7.76	280.436130187886
7.77	127.087585819792
7.78	184.095921095047
7.79	289.097905441752
7.8	173.046566074589
7.81	181.799975889611
7.82	161.850465362693
7.83	69.3445410948997
7.84	395.233232767768
7.85	310.77608043742
7.86	226.436953950357
7.87	175.288322723869
7.88	247.740909320091
7.89	75.1179475814833
7.9	290.363574878901
7.91	213.839780866893
7.92	251.329453232765
7.93	272.018745078466
7.94	203.30807301881
7.95	181.703843592686
7.96	206.639481578288
7.97	160.597954868128
7.98	410.767429879792
7.99	186.758494044993
8	197.220905595451
8.01	249.076200296212
8.02	246.075836243377
8.03	344.994822348549
8.04	221.312824092894
8.05	257.100822886787
8.06	175.800484314041
8.07	132.893116674457
8.08	410.522690614715
8.09	239.025126994523
8.1	168.218583681828
8.11	258.929089510177
8.12	250.223140017266
8.13	280.438143324606
8.14	235.999929733393
8.15	343.25600842168
8.16	333.185756797566
8.17	341.724600071563
8.18	188.833160726999
8.19	251.140839047904
8.2	281.917975823794
8.21	425.451861316988
8.22	239.810500553289
8.23	256.93916488431
8.24	341.423097841428
8.25	229.759513389347
8.26	179.617025707923
8.27	261.76778983243
8.28	50.9505561403394
8.29	212.713743084204
8.3	260.357939021493
8.31	177.652884482999
8.32	185.966627982318
8.33	177.200373572382
8.34	246.79329791326
8.35	238.329097557851
8.36	335.953061734709
8.37	276.972589491366
8.38	251.717300391568
8.39	254.596754367492
8.4	238.49991771807
8.41	228.945470191485
8.42	254.56270559761
8.43	352.564214009481
8.44	190.798339881957
8.45	269.6015691205
8.46	272.061256592071
8.47	247.074689341467
8.48	272.622130515172
8.49	178.474245664193
8.5	159.112455719664
8.51	245.042262027247
8.52	264.775296253356
8.53	132.708437486398
8.54	227.103342574133
8.55	255.411610235923
8.56	205.165912989823
8.57	119.086223500834
8.58	187.497050284469
8.59	355.480130148636
8.6	298.750905668149
8.61	145.883990575971
8.62	181.356373470519
8.63	273.892538922012
8.64	111.491487870962
8.65	110.40550559747
8.66	146.736980872496
8.67	262.344019214403
8.68	258.671930194949
8.69	165.206970662714
8.7	224.942567052973
8.71	190.542539321349
8.72	390.152550950036
8.73	434.562242597134
8.74	335.820155988309
8.75	318.873331472586
8.76	376.925370292617
8.77	285.86891378552
8.78	292.286116583532
8.79	340.672482438208
8.8	216.165008384315
8.81	391.826230323618
8.82	291.624673249688
8.83	378.523787445241
8.84	253.488114132861
8.85	241.447148845965
8.86	256.612130695137
8.87	319.588189374122
8.88	346.808063565625
8.89	320.688196048341
8.9	247.9925557786
8.91	322.051743568637
8.92	277.624718839807
8.93	305.855314683721
8.94	222.495380332735
8.95	454.067557623011
8.96	370.67595749156
8.97	277.156513950265
8.98	241.00113083031
8.99	268.417096991028
9	104.109585588796
9.01	397.030918401197
9.02	125.916213915163
9.03	314.832571780883
9.04	201.706751970383
9.05	212.63115162384
9.06	211.227452136917
9.07	311.74563942209
9.08	247.807737523368
9.09	219.838451724812
9.1	333.317748415568
9.11	385.052382516643
9.12	270.554638171644
9.13	160.903593672599
9.14	129.776866828117
9.15	253.183770533956
9.16	362.267385407109
9.17	190.786140926262
9.18	311.610260495532
9.19	156.343549786078
9.2	317.725963936709
9.21	200.087033687794
9.22	278.169046961409
9.23	331.510958653906
9.24	340.972394947507
9.25	308.346642061294
9.26	246.951161320029
9.27	200.949410590707
9.28	204.671064012134
9.29	362.712681598766
9.3	171.749961599437
9.31	263.39438558292
9.32	323.071018058453
9.33	335.62143296995
9.34	308.929332288403
9.35	286.384906184861
9.36	342.351690425518
9.37	321.226963812319
9.38	342.910454514035
9.39	249.383215955018
9.4	465.533391921623
9.41	215.27070298806
9.42	414.0450769295
9.43	287.279983863044
9.44	280.944468726064
9.45	363.265758047571
9.46	271.234991739009
9.47	278.566510347504
9.48	106.855648329828
9.49	200.478249682834
9.5	458.949453361526
9.51	323.72693326632
9.52	359.757675555397
9.53	175.33687051202
9.54	266.131823107288
9.55	398.52245503343
9.56	419.497678367338
9.57	185.437857685581
9.58	394.205936208053
9.59	333.69072215877
9.6	237.426474963698
9.61	241.413769040768
9.62	322.366656844099
9.63	285.721803681991
9.64	288.730029863956
9.65	315.053574780046
9.66	274.235191727123
9.67	412.009779187213
9.68	220.733200822909
9.69	263.716554094275
9.7	127.708123488546
9.71	339.004804459463
9.72	200.009602594617
9.73	299.375739187162
9.74	289.013996288438
9.75	210.426022641262
9.76	435.385967894777
9.77	387.897881781851
9.78	391.641835117652
9.79	174.673824810056
9.8	388.003607073207
9.81	263.195135967381
9.82	329.44573207649
9.83	360.749136817533
9.84	401.405702255334
9.85	245.580195793508
9.86	353.094188594162
9.87	280.161676273622
9.88	248.183920554276
9.89	261.04893962157
9.9	281.171285422699
9.91	298.252737244176
9.92	339.145455668961
9.93	447.769148721211
9.94	463.459289052679
9.95	284.700518114105
9.96	391.678416719348
9.97	437.563160416643
9.98	299.714249560913
9.99	361.044460323806
10	331.675443257387
